protein,Heat_target_0.1,Heat_target_0.2,Heat_target_0.3
9606.ENSP00000311827,0.0006748663072357,0.0006092354742577,0.0005885308855795
9606.ENSP00000334134,0.0001854211295722,0.0002973076079797,0.0003735074787982
9606.ENSP00000388311,0.0002919075523095,0.0004215837325318,0.0004880711821897
9606.ENSP00000380286,0.0006720925593981,0.0006080495149944,0.0005877304938621
9606.ENSP00000384621,0.0,0.0,0.0
9606.ENSP00000430236,0.0005087104109406,0.0005726033923565,0.0005753425430157
9606.ENSP00000330572,0.0006232134328456,0.0005862286052433,0.0005738161053159
9606.ENSP00000360676,0.0006370938644977,0.0006070878516766,0.0005885599093744
9606.ENSP00000484713,0.0006410221758414,0.0006054763871361,0.0005880647149751
9606.ENSP00000483313,0.0006492089669336,0.0006044949841452,0.0005867544387001
9606.ENSP00000349016,0.0006362595522659,0.0006012566736899,0.0005854212722624
9606.ENSP00000381581,0.0006539127134601,0.0006056456841179,0.0005871517714695
9606.ENSP00000304593,0.0006633224038523,0.0006065504057914,0.00058722995891
9606.ENSP00000253401,0.0006494165136246,0.0006055281191947,0.0005872650654055
9606.ENSP00000271628,0.000658308948914,0.0006051909513189,0.000586663656577
9606.ENSP00000446917,0.0006357475358527,0.0006015321123413,0.0005856129791936
9606.ENSP00000220592,0.0006447207415476,0.0006002386508043,0.000583865767112
9606.ENSP00000242784,0.0006810006379964,0.0006147428139229,0.0005909957108087
9606.ENSP00000221996,0.0,0.0,0.0
9606.ENSP00000308548,0.0006768100574845,0.0006125192448962,0.0005897431619814
9606.ENSP00000386184,0.0002407611900707,0.0003847717271128,0.0004651639828807
9606.ENSP00000380877,0.0012914030230604,0.0006739681848557,0.0005987025797367
9606.ENSP00000333800,0.0,0.0,0.0
9606.ENSP00000363985,0.0007197056111181,0.0006172478679218,0.0005911226544412
9606.ENSP00000376287,0.0002688782005861,0.0003866028928314,0.0004492630323511
9606.ENSP00000357307,0.000633993447991,0.0006057001519366,0.000587876762438
9606.ENSP00000424058,6.504633802251192e-05,0.0001171071908174,0.0001617926336621
9606.ENSP00000349785,0.0006499545706901,0.0006053931720089,0.0005872103574802
9606.ENSP00000264731,0.0006449235443142,0.0006028587013133,0.0005860099263372
9606.ENSP00000370531,0.0002106156480294,0.0003436077095102,0.0004250220372341
9606.ENSP00000407118,0.0005049742794653,0.0005859686134499,0.0005883721169084
9606.ENSP00000469413,0.0006434145907405,0.0006015198523527,0.0005850600355188
9606.ENSP00000355904,0.0,0.0,0.0
9606.ENSP00000485478,0.0,0.0,0.0
9606.ENSP00000298351,0.0001999112355406,0.0003342344243719,0.0004177438640908
9606.ENSP00000386385,9.033115748025013e-05,0.0001796500273485,0.0002517183675081
9606.ENSP00000295055,0.0,0.0,0.0
9606.ENSP00000465432,0.0003735769350896,0.0004973836039425,0.0005451519391499
9606.ENSP00000384183,0.0005133202721481,0.00058721210371,0.0005910086620133
9606.ENSP00000247178,0.000679252872942,0.0006078232399886,0.0005878374431631
9606.ENSP00000360296,0.0005430305900517,0.0005910116742597,0.0005861001845914
9606.ENSP00000290039,0.0006300302266026,0.0006095422795624,0.0005900101896259
9606.ENSP00000374135,0.0,0.0,0.0
9606.ENSP00000443191,0.0006630311909248,0.0006094631244195,0.0005886640210519
9606.ENSP00000270279,0.0,0.0,0.0
9606.ENSP00000324870,0.0001727199287415,0.0003128674834442,0.0004056358811794
9606.ENSP00000350314,0.0001317092428507,0.0002196542718593,0.0002870866992452
9606.ENSP00000379773,0.0006689380024909,0.00060803929955,0.00058796225494
9606.ENSP00000244709,0.0,0.0,0.0
9606.ENSP00000346437,0.0006446211773436,0.0005996143954689,0.0005832083625136
9606.ENSP00000304004,0.000650035617582,0.0006034110701875,0.0005854808623553
9606.ENSP00000332861,0.0002092112226819,0.0003268539076088,0.000403875928896
9606.ENSP00000202625,0.0,0.0,0.0
9606.ENSP00000428316,6.320738975773565e-05,0.0001142467481258,0.0001589583152963
9606.ENSP00000438264,0.0,0.0,0.0
9606.ENSP00000222574,0.000660725752823,0.0006059617953724,0.0005871134417247
9606.ENSP00000432481,0.0006035728365532,0.0006078623337089,0.0005908769962843
9606.ENSP00000425715,7.922345412225695e-05,0.0001703615907899,0.0002450207502988
9606.ENSP00000404079,0.0006595753511646,0.0006060047307983,0.0005871670364285
9606.ENSP00000333203,0.000508642366185,0.0005777897895313,0.000581362088269
9606.ENSP00000359172,0.0001434261921531,0.0002882730186684,0.0003899853036273
9606.ENSP00000312618,0.0006395949530997,0.0006051344098523,0.0005873751433682
9606.ENSP00000371398,0.0005888033410883,0.000588991359109,0.0005815029144287
9606.ENSP00000356104,0.0,0.0,0.0
9606.ENSP00000299626,0.0001545814557175,0.0003142583555018,0.0004176475231361
9606.ENSP00000265339,0.0006537423396366,0.000604234955972,0.0005862410107511
9606.ENSP00000292303,0.0,0.0,0.0
9606.ENSP00000366015,0.0,0.0,0.0
9606.ENSP00000297819,0.0,0.0,0.0
9606.ENSP00000252102,0.0006370214177877,0.0006051400268916,0.0005875989882042
9606.ENSP00000361151,0.0005737350002164,0.0005981600916129,0.0005883363191969
9606.ENSP00000348944,0.0,0.0,0.0
9606.ENSP00000358488,0.000150038985339,0.0002350147788092,0.0002997469528054
9606.ENSP00000247225,0.0004247295910317,0.0005472885022754,0.0005709918114007
9606.ENSP00000263826,0.0006479459043475,0.0006032980818417,0.0005860098463017
9606.ENSP00000411822,0.0006633260709349,0.000606478221016,0.0005872315450687
9606.ENSP00000361603,0.0003827601976809,0.0005179066210985,0.0005606929844361
9606.ENSP00000297156,0.0006053572142263,0.0005998372726025,0.0005861470781383
9606.ENSP00000307241,0.0006495284615084,0.0006045029294909,0.0005866610881639
9606.ENSP00000309198,0.0006550504331244,0.0006050185475032,0.0005867102663614
9606.ENSP00000402756,0.0003447731323831,0.0004805564385605,0.0005362349402275
9606.ENSP00000366970,6.561590726050781e-05,0.0001181784509753,0.0001631266495678
9606.ENSP00000351395,0.0,0.0,0.0
9606.ENSP00000430955,0.0006698033466818,0.0006103040141169,0.000589047842368
9606.ENSP00000254898,0.0006293244514381,0.0006025914699421,0.0005871190442121
9606.ENSP00000375909,0.0,0.0,0.0
9606.ENSP00000362863,0.000665222905809,0.0006060831146896,0.0005866826322744
9606.ENSP00000291536,0.0002863402150978,0.0003930605598725,0.0004569950397126
9606.ENSP00000294304,0.0006033105455571,0.0005907665472477,0.0005806742046843
9606.ENSP00000480991,0.0,0.0,0.0
9606.ENSP00000260327,0.0006604790905839,0.0006074177217669,0.0005879134187125
9606.ENSP00000263278,0.0006550784673891,0.0006091279501561,0.0005885993159608
9606.ENSP00000268699,0.0003853669040836,0.0005112817016197,0.0005500848201336
9606.ENSP00000230461,0.0005636369241983,0.0005786471665487,0.0005758259212598
9606.ENSP00000378690,0.0,0.0,0.0
9606.ENSP00000372326,0.0006134627910796,0.000596563470026,0.0005838034339831
9606.ENSP00000228506,0.0006394747833837,0.0006059092338546,0.0005881475226487
9606.ENSP00000360162,0.0006565687508555,0.000604788569035,0.0005863841433892
9606.ENSP00000385026,0.0,0.0,0.0
9606.ENSP00000386557,0.000392772257328,0.0005252746123005,0.0005650995663017
9606.ENSP00000292427,0.0,0.0,0.0
9606.ENSP00000356399,0.0005364095486584,0.000556323400815,0.0005589155189227
9606.ENSP00000370128,0.0005813941170345,0.0005745046510128,0.0005678341040038
9606.ENSP00000439479,0.0006495522975455,0.0006094613709137,0.000589439216128
9606.ENSP00000364643,0.0,0.0,0.0
9606.ENSP00000253079,0.000328928745148,0.0004562414032989,0.0005160600412636
9606.ENSP00000482613,0.0005181840388104,0.0005856376519659,0.0005872689653187
9606.ENSP00000280904,0.0005978259068797,0.000597989965172,0.000585777706874
9606.ENSP00000365261,0.0003177418548148,0.0004534691943263,0.0005158599306014
9606.ENSP00000302160,0.0006593673824681,0.0006055060512153,0.0005867912404937
9606.ENSP00000266991,0.0,0.0,0.0
9606.ENSP00000233840,0.0,0.0,0.0
9606.ENSP00000254624,0.0007809432063368,0.0006157811076263,0.0005900256510358
9606.ENSP00000234831,0.0005226747234701,0.0005865806961082,0.0005863165788468
9606.ENSP00000469686,0.0006645463508903,0.0006077608049963,0.0005878705269424
9606.ENSP00000237353,0.0001244974610017,0.0002331776249775,0.0003164114350511
9606.ENSP00000228251,0.0006550325560965,0.0006048347859177,0.0005865813363925
9606.ENSP00000290208,0.0006700342128169,0.0006086324719944,0.0005884036654606
9606.ENSP00000257749,0.0,0.0,0.0
9606.ENSP00000365401,0.0006709988956572,0.000609907809121,0.0005887699880986
9606.ENSP00000362386,0.0,0.0,0.0
9606.ENSP00000320924,0.0006550413236254,0.0006058055369067,0.0005872398833162
9606.ENSP00000323280,0.0,0.0,0.0
9606.ENSP00000261070,0.0006402357685146,0.0006003136877552,0.0005833839386468
9606.ENSP00000449999,0.0,0.0,0.0
9606.ENSP00000357315,0.0005340864736353,0.0005959875197731,0.000591950090893
9606.ENSP00000373808,0.0003970076140831,0.0005328336410457,0.0005678214802173
9606.ENSP00000235628,0.0,0.0,0.0
9606.ENSP00000219479,0.0006486294587375,0.0006045258705853,0.0005866962310392
9606.ENSP00000331736,0.0,0.0,0.0
9606.ENSP00000357055,0.0006587394964299,0.0006074054836062,0.000588321883697
9606.ENSP00000400533,0.0002331390942345,0.0003306094477011,0.000394408012653
9606.ENSP00000378236,0.0,0.0,0.0
9606.ENSP00000455643,0.0004511231818469,0.0005371734660002,0.0005617118586087
9606.ENSP00000363031,0.0003547006817825,0.0004717741503554,0.0005255261639831
9606.ENSP00000463419,0.0,0.0,0.0
9606.ENSP00000483491,0.0006452243324019,0.0006031785960658,0.000586239642871
9606.ENSP00000296218,0.0,0.0,0.0
9606.ENSP00000332772,0.0,0.0,0.0
9606.ENSP00000268184,0.0005907662416575,0.0006084541455493,0.0005918316091992
9606.ENSP00000379602,0.000641143611574,0.0006041705273673,0.0005867617437615
9606.ENSP00000406197,0.0001646944256208,0.0002782948540698,0.0003573271969798
9606.ENSP00000369519,0.0006461488737841,0.0006060711093596,0.0005880500903003
9606.ENSP00000469049,0.0005106392018205,0.0005762019718531,0.0005800077269668
9606.ENSP00000270593,0.000578900318942,0.0006068802831578,0.0005923371427343
9606.ENSP00000429803,0.0002040395156654,0.0003226528642699,0.0004008338655694
9606.ENSP00000361705,0.0006407343316823,0.0006063242035452,0.0005870043605682
9606.ENSP00000194152,0.0,0.0,0.0
9606.ENSP00000257017,0.0006399486737791,0.000604069653491,0.0005869825836271
9606.ENSP00000265965,0.0006713061084155,0.0006102686747908,0.0005890322936465
9606.ENSP00000411593,0.0,0.0,0.0
9606.ENSP00000362061,0.0002286266881128,0.0003462771201157,0.0004163598023296
9606.ENSP00000353920,0.0006642047010245,0.0006065121706342,0.0005874744674656
9606.ENSP00000329904,0.0,0.0,0.0
9606.ENSP00000342374,0.000658904609736,0.000605614586675,0.0005868791849934
9606.ENSP00000382767,0.0006604545851587,0.0006069115624995,0.0005878555020899
9606.ENSP00000412361,0.0,0.0,0.0
9606.ENSP00000382058,0.0006862046211608,0.0006194388479343,0.0005924530923948
9606.ENSP00000221452,0.0006683794272248,0.000607769790804,0.0005878838783246
9606.ENSP00000355759,0.0006552322010975,0.0006051589734852,0.0005867198633495
9606.ENSP00000199936,0.0004213685242575,0.0005574635142693,0.0005822086386615
9606.ENSP00000307766,0.0,0.0,0.0
9606.ENSP00000307684,0.0006593616635655,0.0006055427511455,0.0005868678199476
9606.ENSP00000269097,9.835429136728636e-05,0.0001878092134575,0.0002596349513623
9606.ENSP00000359151,0.000648155772069,0.000605412722507,0.0005873059781151
9606.ENSP00000294543,0.0006038649662514,0.0006112746777944,0.0005918541137361
9606.ENSP00000296333,0.000126450560856,0.0002321250794921,0.0003138695210509
9606.ENSP00000362760,0.0003854981987387,0.0005025929931434,0.0005452073892229
9606.ENSP00000386170,0.000604352717346,0.0005941619165241,0.000583600543905
9606.ENSP00000290551,0.0006655496908933,0.0006069442097214,0.0005868779844604
9606.ENSP00000300213,0.0005933054562774,0.0005617332863039,0.0005569409404415
9606.ENSP00000306123,0.0006760644682799,0.0006102443076088,0.0005888335654162
9606.ENSP00000335076,0.000657276243146,0.0006129303292254,0.0005903496421524
9606.ENSP00000420723,0.0,0.0,0.0
9606.ENSP00000307369,0.0,0.0,0.0
9606.ENSP00000266980,0.0002545924780861,0.0004276468134776,0.0005022750774514
9606.ENSP00000246672,0.0006616491664317,0.0006100753016653,0.0005893294437555
9606.ENSP00000359025,0.0006360801198752,0.0006019171705702,0.0005856787392986
9606.ENSP00000292385,0.0006497003851109,0.0006043914254405,0.000586551039305
9606.ENSP00000355114,0.0006781502597732,0.0006142543425085,0.0005902681514271
9606.ENSP00000359454,0.0006600118940696,0.0006055699777789,0.0005869024462299
9606.ENSP00000483688,0.0006506437857751,0.0006029139767633,0.0005854806731804
9606.ENSP00000423313,0.0,0.0,0.0
9606.ENSP00000252934,0.0006650929499301,0.0006074379198253,0.0005878053198102
9606.ENSP00000267260,0.0,0.0,0.0
9606.ENSP00000354689,0.0002174907767766,0.000350425914803,0.0004375086609798
9606.ENSP00000267594,0.0,0.0,0.0
9606.ENSP00000346046,0.0006588574833585,0.0006055527774151,0.0005868241278221
9606.ENSP00000236671,0.0006410389396478,0.0006033618192304,0.0005866760475328
9606.ENSP00000304127,0.0006602273570024,0.0006059454535716,0.0005870359018445
9606.ENSP00000427684,0.0,0.0,0.0
9606.ENSP00000382071,0.0006409678971976,0.0006074073680792,0.0005864605627721
9606.ENSP00000252252,0.0,0.0,0.0
9606.ENSP00000482899,0.0,0.0,0.0
9606.ENSP00000252799,0.0003684325092763,0.000496714044857,0.0005421644382295
9606.ENSP00000315006,0.0,0.0,0.0
9606.ENSP00000296589,0.0,0.0,0.0
9606.ENSP00000336987,4.717064302894869e-05,0.0001250930445166,0.0001974708939087
9606.ENSP00000347748,0.0002821186935761,0.0004422944512043,0.0005135090468684
9606.ENSP00000362592,0.0006556968801305,0.0006045083282515,0.000586208756431
9606.ENSP00000368540,0.0006532721454277,0.0006018798885634,0.0005844313491252
9606.ENSP00000485326,0.0,0.0,0.0
9606.ENSP00000410481,0.0006115171127021,0.0006056651254766,0.0005886593426112
9606.ENSP00000364448,0.0006776179507141,0.00060726510128,0.0005874128983123
9606.ENSP00000367407,0.0007013118156464,0.00061508732324,0.000589011964621
9606.ENSP00000326342,0.000497215463838,0.0005813603056594,0.0005877645380678
9606.ENSP00000348635,0.0,0.0,0.0
9606.ENSP00000258499,0.0006641771396971,0.0006068479124223,0.0005874597700312
9606.ENSP00000360642,0.000555471793632,0.0005886769504286,0.0005839508448843
9606.ENSP00000390265,0.0006454349131672,0.0006019094871589,0.0005845635896548
9606.ENSP00000377233,0.0006589409240405,0.0006080789535189,0.0005881007600692
9606.ENSP00000224807,0.0006280535380938,0.0005976134707452,0.0005836391501361
9606.ENSP00000261267,0.0006378579782904,0.0005940667688264,0.0005764193847426
9606.ENSP00000328596,0.0,0.0,0.0
9606.ENSP00000383516,0.0,0.0,0.0
9606.ENSP00000446121,0.0006488505678134,0.0006060246596462,0.0005875020069652
9606.ENSP00000308354,0.0001945626190718,0.0003056174900848,0.0003801313141593
9606.ENSP00000431040,0.0006604153677471,0.0006062589382054,0.0005872328620171
9606.ENSP00000483985,0.0007050197018543,0.0006174935988383,0.0005908538587391
9606.ENSP00000359370,0.000651631366054,0.0006063832697691,0.0005878615265828
9606.ENSP00000260302,0.0,0.0,0.0
9606.ENSP00000234198,0.0006430083958548,0.0006091176255722,0.0005896673974348
9606.ENSP00000381098,0.0006368929534801,0.0006017303239786,0.0005858994773006
9606.ENSP00000416523,0.0006200215575518,0.0006065679044695,0.0005892414264963
9606.ENSP00000467218,0.0001000430829662,0.0001762802348821,0.0002407715328445
9606.ENSP00000342015,0.0002929586225945,0.000459458628029,0.0005286654341034
9606.ENSP00000479816,0.0005238716403255,0.0005961549031781,0.0005917232192587
9606.ENSP00000320401,0.0,0.0,0.0
9606.ENSP00000316335,0.0006456475093727,0.0006093482152209,0.0005897107039345
9606.ENSP00000271732,0.0006130639012553,0.0005947129830019,0.0005831653397763
9606.ENSP00000426359,0.0006682527528028,0.0006156462986837,0.0005912350825383
9606.ENSP00000295108,0.0006530126192956,0.0006095988428569,0.000589037190366
9606.ENSP00000234488,0.0006350063922582,0.0006030845906934,0.0005868056541658
9606.ENSP00000366173,0.0,0.0,0.0
9606.ENSP00000376372,0.0005359818460419,0.0005943102223682,0.0005887082079425
9606.ENSP00000380034,0.0006517407746287,0.0006050277879694,0.0005870096501894
9606.ENSP00000483495,0.0006595776649191,0.0006057313075871,0.0005869076994713
9606.ENSP00000298925,0.0,0.0,0.0
9606.ENSP00000334958,0.0006660673388978,0.0006123197163105,0.000589936345932
9606.ENSP00000347338,0.0001357261880912,0.0002403683683951,0.0003194758828612
9606.ENSP00000366288,0.0,0.0,0.0
9606.ENSP00000369777,0.000507459466462,0.0005628080034512,0.0005726154122385
9606.ENSP00000229264,0.0006446492916438,0.0006038510764483,0.0005863978367415
9606.ENSP00000479679,0.0,0.0,0.0
9606.ENSP00000355198,0.0,0.0,0.0
9606.ENSP00000381489,4.118469951208681e-05,9.341156419395702e-05,0.0001398382628394
9606.ENSP00000334805,0.0,0.0,0.0
9606.ENSP00000343412,0.0006655522229266,0.0006072035830584,0.000587475435168
9606.ENSP00000310620,0.0,0.0,0.0
9606.ENSP00000471735,0.0006528109661303,0.0006045031987014,0.0005864997656317
9606.ENSP00000345895,0.0006625645910389,0.0006067917056498,0.0005874464404769
9606.ENSP00000399700,0.0003709162774612,0.0004946397311869,0.0005433313635876
9606.ENSP00000261416,0.0006454393296735,0.0006055607445887,0.0005884640704607
9606.ENSP00000338648,0.0001390869138049,0.0002384045055805,0.0003173860131937
9606.ENSP00000369380,0.0006279827503021,0.0006020376240485,0.0005869880478712
9606.ENSP00000433126,0.0006276925414567,0.0005992578226141,0.0005848103319294
9606.ENSP00000362121,0.0006583152207895,0.0006052923417882,0.0005866292485734
9606.ENSP00000278742,0.000500973801536,0.0005747693285229,0.0005788446505903
9606.ENSP00000308122,0.0006373118667397,0.0006055766207282,0.0005874980124644
9606.ENSP00000346283,0.0,0.0,0.0
9606.ENSP00000253496,0.0006605457310797,0.0006081858009565,0.0005892203698749
9606.ENSP00000280057,0.0002578504099801,0.000407242012443,0.0004855548431805
9606.ENSP00000361918,0.000659243465634,0.000605598448601,0.0005867891522939
9606.ENSP00000329466,0.0006549190948135,0.0006050368174328,0.0005867055515409
9606.ENSP00000265720,0.0003845444589387,0.0005205043926252,0.0005625718040391
9606.ENSP00000216218,0.0006475859336205,0.0006053918041288,0.0005874047201359
9606.ENSP00000295324,0.00051303051805,0.0005866937353857,0.0005895116919418
9606.ENSP00000468720,0.0004503573145484,0.0005486624140758,0.0005683428898919
9606.ENSP00000294353,0.0006200896823429,0.0006010220458847,0.0005865608545718
9606.ENSP00000334714,0.0,0.0,0.0
9606.ENSP00000285083,0.0006143810387584,0.0006135705989436,0.0005927650199737
9606.ENSP00000347948,0.0005357849586289,0.000576181053475,0.0005774570090579
9606.ENSP00000359446,0.0004788937549164,0.0005647982470691,0.0005769264462287
